777501.0   0   0
778001.0   0   0
778501.0   0   1
779001.0   0   0
779501.0   0   0
780001.0   0   0
780501.0   0   0
781001.0   0   0
781501.0   0   0
782001.0   0   0
782501.0   1   1
783001.0   0   0
783501.0   0   0
784001.0   0   0
784501.0   0   0
785001.0   0   0
785501.0   0   0
786001.0   0   0
786501.0   0   0
787001.0   1   0
787501.0   0   0
788001.0   0   0
788501.0   0   0
789001.0   0   0
789501.0   0   0
790001.0   0   0
790501.0   0   0
791001.0   0   0
791501.0   0   0
792001.0   0   0
792501.0   0   0
793001.0   0   0
793501.0   0   0
794001.0   0   0
794501.0   0   0
795001.0   0   0
795501.0   0   0
796001.0   0   0
796501.0   1   0
797001.0   0   0
797501.0   0   0
798001.0   0   0
798501.0   0   0
799001.0   0   0
799501.0   0   0
800001.0   0   0
800501.0   0   0
801001.0   0   0
801501.0   0   0
802001.0   0   0
802501.0   0   0
803001.0   0   0
803501.0   0   0
804001.0   1   1
804501.0   0   0
805001.0   0   0
805501.0   0   0
806001.0   0   0
806501.0   0   0
807001.0   0   0
807501.0   0   0
808001.0   0   0
808501.0   0   0
809001.0   0   0
809501.0   0   0
810001.0   0   0
810501.0   0   0
811001.0   0   0
811501.0   0   0
812001.0   0   0
812501.0   0   0
813001.0   0   0
813501.0   0   0
814001.0   0   0
814501.0   0   0
815001.0   0   0
815501.0   0   0
816001.0   0   1
816501.0   0   0
817001.0   0   0
817501.0   0   0
818001.0   0   0
818501.0   0   0
819001.0   0   0
819501.0   0   0
820001.0   0   0
820501.0   0   0
821001.0   0   0
821501.0   0   0
822001.0   0   0
822501.0   0   0
823001.0   0   0
823501.0   0   0
824001.0   0   0
824501.0   0   0
825001.0   0   0
825501.0   0   0
826001.0   0   0
826501.0   0   0
827001.0   0   0
827501.0   0   0
828001.0   0   0
828501.0   0   0
829001.0   0   0
829501.0   0   0
830001.0   0   0
830501.0   0   0
831001.0   0   0
831501.0   0   0
832001.0   0   0
832501.0   0   0
833001.0   0   0
833501.0   0   0
834001.0   0   0
834501.0   0   0
835001.0   0   0
835501.0   0   0
836001.0   0   0
836501.0   0   0
837001.0   0   0
837501.0   0   0
838001.0   0   0
838501.0   0   0
839001.0   0   0
839501.0   0   0
840001.0   0   0
840501.0   0   0
841001.0   0   0
841501.0   0   0
842001.0   0   0
842501.0   0   0
843001.0   0   0
843501.0   0   0
844001.0   0   0
844501.0   0   0
845001.0   0   0
845501.0   0   0
846001.0   0   0
846501.0   0   0
847001.0   0   0
847501.0   0   0
848001.0   0   0
848501.0   0   0
849001.0   0   0
849501.0   0   0
850001.0   0   0
850501.0   0   0
851001.0   0   0
851501.0   0   0
852001.0   1   1
852501.0   0   0
853001.0   0   0
853501.0   0   0
854001.0   0   0
854501.0   0   0
855001.0   0   0
855501.0   0   1
856001.0   0   0
856501.0   0   0
857001.0   0   0
857501.0   0   0
858001.0   0   0
858501.0   0   0
859001.0   0   0
859501.0   0   0
860001.0   0   0
860501.0   0   0
861001.0   0   0
861501.0   0   0
862001.0   0   0
862501.0   0   0
863001.0   0   0
863501.0   0   0
864001.0   0   0
864501.0   0   0
865001.0   0   0
865501.0   0   0
866001.0   0   0
866501.0   0   0
867001.0   0   0
867501.0   0   0
868001.0   0   0
868501.0   1   0
869001.0   0   0
869501.0   0   0
870001.0   1   0
870501.0   0   0
871001.0   0   0
871501.0   0   0
872001.0   0   0
872501.0   0   0
873001.0   0   0
873501.0   0   0
874001.0   0   0
874501.0   0   0
875001.0   0   0
875501.0   0   0
876001.0   0   0
876501.0   0   0
877001.0   0   0
877501.0   0   0
878001.0   0   0
878501.0   0   0
879001.0   0   0
879501.0   0   0
880001.0   0   0
880501.0   0   0
881001.0   0   0
881501.0   0   0
882001.0   0   0
882501.0   0   0
883001.0   0   0
883501.0   0   1
884001.0   0   0
884501.0   0   0
885001.0   0   0
885501.0   0   0
886001.0   0   0
886501.0   0   0
887001.0   0   0
887501.0   0   0
888001.0   0   0
888501.0   0   0
889001.0   1   1
889501.0   0   0
890001.0   0   0
890501.0   1   0
891001.0   0   0
891501.0   0   0
892001.0   0   0
892501.0   0   0
893001.0   0   0
893501.0   0   0
894001.0   0   0
894501.0   0   0
895001.0   0   0
895501.0   0   0
896001.0   0   0
896501.0   0   0
897001.0   0   0
897501.0   0   0
898001.0   0   0
898501.0   0   0
899001.0   0   0
899501.0   0   0
900001.0   0   0
900501.0   0   0
901001.0   0   0
901501.0   0   0
902001.0   0   0
902501.0   0   0
903001.0   0   0
903501.0   0   0
904001.0   0   0
904501.0   0   0
905001.0   0   0
905501.0   0   0
906001.0   0   0
906501.0   0   0
907001.0   0   0
907501.0   0   0
908001.0   0   0
908501.0   0   0
909001.0   0   0
909501.0   0   0
910001.0   0   0
910501.0   0   0
911001.0   0   0
911501.0   0   0
912001.0   0   0
912501.0   0   0
913001.0   0   0
913501.0   0   0
914001.0   1   0
914501.0   0   0
915001.0   0   0
915501.0   0   0
916001.0   0   0
916501.0   0   0
917001.0   0   0
917501.0   0   0
918001.0   0   0
918501.0   0   0
919001.0   1   0
919501.0   0   0
920001.0   0   0
920501.0   0   0
921001.0   0   0
921501.0   0   0
922001.0   0   0
922501.0   0   0
923001.0   0   0
923501.0   0   0
924001.0   0   0
924501.0   0   0
925001.0   0   0
925501.0   0   0
926001.0   0   0
926501.0   0   0
927001.0   0   0
927501.0   0   0
928001.0   0   0
928501.0   0   0
929001.0   0   0
929501.0   1   0
930001.0   0   0
930501.0   0   0
931001.0   1   0
931501.0   0   0
932001.0   0   0
932501.0   0   0
933001.0   0   0
933501.0   0   0
934001.0   0   0
934501.0   0   0
935001.0   0   0
935501.0   0   0
936001.0   0   0
936501.0   0   0
937001.0   0   0
937501.0   0   0
938001.0   0   0
938501.0   0   0
939001.0   0   0
939501.0   0   0
940001.0   0   0
940501.0   0   0
941001.0   0   0
941501.0   0   0
942001.0   0   0
942501.0   0   0
943001.0   0   0
943501.0   0   0
944001.0   0   0
944501.0   0   0
945001.0   0   0
945501.0   0   0
946001.0   0   0
946501.0   1   0
947001.0   0   0
947501.0   0   0
948001.0   0   0
948501.0   0   0
949001.0   0   0
949501.0   0   0
950001.0   0   0
950501.0   0   0
951001.0   0   0
951501.0   0   0
952001.0   0   0
952501.0   0   0
953001.0   0   0
953501.0   1   0
954001.0   0   0
954501.0   0   0
955001.0   0   0
955501.0   0   0
956001.0   0   0
956501.0   0   0
957001.0   0   0
957501.0   0   0
958001.0   0   0
958501.0   0   0
959001.0   0   0
959501.0   0   0
960001.0   1   0
960501.0   0   0
961001.0   0   0
961501.0   0   0
962001.0   0   0
962501.0   0   0
963001.0   0   0
963501.0   0   0
964001.0   0   0
964501.0   0   0
965001.0   0   0
965501.0   0   0
966001.0   0   0
966501.0   0   0
967001.0   0   0
967501.0   0   0
968001.0   0   0
968501.0   0   0
969001.0   0   0
969501.0   0   0
970001.0   0   0
970501.0   0   0
971001.0   0   0
971501.0   0   0
972001.0   0   0
972501.0   0   0
973001.0   0   0
973501.0   0   0
974001.0   0   0
974501.0   0   0
975001.0   0   0
975501.0   0   0
976001.0   0   0
976501.0   1   0
977001.0   0   0
977501.0   0   0
978001.0   0   0
978501.0   0   0
979001.0   0   0
979501.0   0   0
980001.0   0   0
980501.0   0   0
981001.0   0   0
981501.0   0   0
982001.0   0   0
982501.0   0   0
983001.0   0   0
983501.0   0   0
984001.0   0   0
984501.0   0   0
985001.0   0   0
985501.0   0   0
986001.0   0   0
986501.0   0   0
987001.0   0   0
987501.0   0   0
988001.0   0   0
988501.0   0   0
989001.0   0   0
989501.0   0   0
990001.0   0   0
990501.0   1   0
991001.0   0   0
991501.0   0   0
992001.0   0   0
992501.0   0   0
993001.0   0   0
993501.0   0   0
994001.0   0   0
994501.0   0   0
995001.0   0   0
995501.0   1   0
996001.0   0   0
996501.0   0   0
997001.0   0   0
997501.0   0   0
998001.0   0   0
998501.0   0   0
999001.0   0   0
999501.0   0   0
1000001.0   0   0
1000501.0   0   0
1001001.0   0   0
1001501.0   0   0
1002001.0   0   0
1002501.0   0   0
1003001.0   0   0
1003501.0   0   0
1004001.0   0   0
1004501.0   0   0
1005001.0   0   0
1005501.0   0   0
1006001.0   0   0
1006501.0   0   0
1007001.0   0   0
1007501.0   0   0
1008001.0   0   0
1008501.0   0   0
1009001.0   0   0
1009501.0   0   0
1010001.0   0   0
1010501.0   0   0
1011001.0   0   0
1011501.0   0   0
1012001.0   0   0
1012501.0   0   0
1013001.0   0   0
1013501.0   0   0
1014001.0   0   0
1014501.0   0   0
1015001.0   0   0
1015501.0   0   0
1016001.0   0   0
1016501.0   0   0
1017001.0   0   0
1017501.0   0   0
1018001.0   0   0
1018501.0   0   0
1019001.0   0   0
1019501.0   0   0
1020001.0   0   0
1020501.0   0   0
1021001.0   0   0
1021501.0   0   0
1022001.0   0   0
1022501.0   0   0
1023001.0   0   0
1023501.0   0   0
1024001.0   0   0
1024501.0   1   0
1025001.0   0   0
1025501.0   0   0
1026001.0   0   0
1026501.0   0   0
1027001.0   0   0
1027501.0   0   0
1028001.0   0   0
1028501.0   0   0
1029001.0   0   0
1029501.0   0   0
1030001.0   0   0
1030501.0   0   0
1031001.0   0   0
1031501.0   0   0
1032001.0   0   0
1032501.0   0   0
1033001.0   0   0
1033501.0   0   0
1034001.0   0   0
1034501.0   0   0
1035001.0   0   0
1035501.0   0   0
1036001.0   0   0
1036501.0   0   0
1037001.0   0   0
1037501.0   0   1
1038001.0   0   0
1038501.0   0   0
1039001.0   1   0
1039501.0   0   0
1040001.0   0   0
1040501.0   0   0
1041001.0   0   0
1041501.0   0   0
1042001.0   0   1
1042501.0   0   0
1043001.0   0   0
1043501.0   0   0
1044001.0   0   0
1044501.0   0   0
1045001.0   0   0
1045501.0   0   0
1046001.0   0   0
1046501.0   0   0
1047001.0   0   0
1047501.0   0   0
1048001.0   0   0
1048501.0   0   0
1049001.0   0   0
1049501.0   0   0
1050001.0   0   0
1050501.0   0   0
1051001.0   0   0
1051501.0   0   1
1052001.0   0   0
1052501.0   0   0
1053001.0   0   0
1053501.0   0   0
1054001.0   0   0
1054501.0   1   1
1055001.0   0   0
1055501.0   0   0
1056001.0   0   0
1056501.0   0   0
1057001.0   0   0
1057501.0   0   0
1058001.0   1   0
1058501.0   0   0
1059001.0   0   0
1059501.0   0   0
1060001.0   0   0
1060501.0   0   1
1061001.0   0   0
1061501.0   0   0
1062001.0   0   0
1062501.0   0   0
1063001.0   0   0
1063501.0   0   0
1064001.0   0   0
1064501.0   1   0
1065001.0   0   0
1065501.0   1   1
1066001.0   0   0
1066501.0   0   0
1067001.0   0   0
1067501.0   0   0
1068001.0   0   0
1068501.0   0   0
1069001.0   0   0
1069501.0   0   1
1070001.0   0   0
1070501.0   0   0
1071001.0   0   0
1071501.0   0   0
1072001.0   0   0
1072501.0   1   0
1073001.0   0   0
1073501.0   0   0
1074001.0   0   0
1074501.0   0   0
1075001.0   0   0
1075501.0   0   0
1076001.0   0   0
1076501.0   0   0
1077001.0   0   0
1077501.0   0   0
1078001.0   0   0
1078501.0   0   0
1079001.0   0   0
1079501.0   1   0
1080001.0   0   0
1080501.0   0   0
1081001.0   0   0
1081501.0   0   0
1082001.0   0   0
1082501.0   0   0
1083001.0   0   0
1083501.0   0   0
1084001.0   0   0
1084501.0   0   0
1085001.0   0   0
1085501.0   0   0
1086001.0   0   0
1086501.0   0   0
1087001.0   0   0
1087501.0   0   0
1088001.0   0   0
1088501.0   0   0
1089001.0   0   0
1089501.0   0   0
1090001.0   0   0
1090501.0   0   0
1091001.0   0   0
1091501.0   0   0
1092001.0   0   0
1092501.0   0   0
1093001.0   0   0
1093501.0   0   0
1094001.0   0   0
1094501.0   0   0
1095001.0   0   0
1095501.0   0   0
1096001.0   0   0
1096501.0   0   0
1097001.0   0   0
1097501.0   0   0
1098001.0   0   0
1098501.0   0   0
1099001.0   0   0
1099501.0   0   0
1100001.0   0   0
1100501.0   0   0
1101001.0   0   0
1101501.0   0   0
1102001.0   0   0
1102501.0   0   0
1103001.0   0   0
1103501.0   0   0
1104001.0   0   0
1104501.0   0   0
1105001.0   0   0
1105501.0   0   0
1106001.0   0   0
1106501.0   0   0
1107001.0   0   0
1107501.0   0   0
1108001.0   1   1
1108501.0   0   0
1109001.0   0   0
1109501.0   0   0
1110001.0   0   0
1110501.0   0   0
1111001.0   0   0
1111501.0   0   0
1112001.0   0   0
1112501.0   0   0
1113001.0   0   0
1113501.0   0   0
1114001.0   0   0
1114501.0   0   0
1115001.0   0   0
1115501.0   0   0
1116001.0   0   0
1116501.0   0   0
1117001.0   0   0
1117501.0   0   0
1118001.0   0   0
1118501.0   0   0
1119001.0   0   0
1119501.0   0   0
1120001.0   0   0
1120501.0   0   0
1121001.0   0   0
1121501.0   0   0
1122001.0   0   0
1122501.0   0   0
1123001.0   0   0
1123501.0   0   0
1124001.0   0   0
1124501.0   1   1
1125001.0   0   0
1125501.0   0   0
1126001.0   0   0
1126501.0   0   0
1127001.0   0   0
1127501.0   0   0
1128001.0   0   0
1128501.0   0   0
1129001.0   0   0
1129501.0   0   0
1130001.0   0   0
1130501.0   0   0
1131001.0   0   0
1131501.0   0   0
1132001.0   0   0
1132501.0   1   1
1133001.0   0   0
1133501.0   0   0
1134001.0   0   0
1134501.0   0   0
1135001.0   0   0
1135501.0   1   0
1136001.0   0   0
1136501.0   0   0
1137001.0   0   0
1137501.0   0   0
1138001.0   0   0
1138501.0   0   0
1139001.0   0   0
1139501.0   0   1
1140001.0   0   0
1140501.0   0   0
1141001.0   0   0
1141501.0   0   0
1142001.0   0   0
1142501.0   0   0
1143001.0   0   0
1143501.0   0   0
1144001.0   0   0
1144501.0   0   0
1145001.0   0   0
1145501.0   0   0
1146001.0   0   0
1146501.0   0   0
1147001.0   0   0
1147501.0   0   0
1148001.0   0   0
1148501.0   0   0
1149001.0   0   0
1149501.0   0   0
1150001.0   0   0
1150501.0   0   0
1151001.0   0   0
1151501.0   0   0
1152001.0   0   0
1152501.0   0   0
1153001.0   0   0
1153501.0   0   0
1154001.0   0   0
1154501.0   0   0
1155001.0   0   0
1155501.0   0   0
1156001.0   0   0
1156501.0   0   0
1157001.0   0   0
1157501.0   0   0
1158001.0   0   0
1158501.0   0   0
1159001.0   0   0
1159501.0   0   0
1160001.0   0   0
1160501.0   0   0
1161001.0   0   0
1161501.0   0   0
1162001.0   0   0
1162501.0   0   0
1163001.0   0   0
1163501.0   0   0
1164001.0   0   0
1164501.0   0   0
1165001.0   0   0
1165501.0   0   0
1166001.0   0   0
1166501.0   0   0
1167001.0   0   0
1167501.0   0   0
1168001.0   0   0
1168501.0   0   0
1169001.0   0   0
1169501.0   0   0
1170001.0   0   0
1170501.0   0   0
1171001.0   0   0
1171501.0   0   0
1172001.0   0   0
1172501.0   0   0
1173001.0   0   0
1173501.0   0   0
1174001.0   0   0
1174501.0   0   0
1175001.0   0   0
1175501.0   0   0
1176001.0   0   0
1176501.0   0   0
1177001.0   0   0
1177501.0   0   0
1178001.0   0   0
1178501.0   0   1
1179001.0   0   0
1179501.0   0   0
1180001.0   0   0
1180501.0   0   0
1181001.0   0   0
1181501.0   0   0
1182001.0   0   0
1182501.0   0   0
1183001.0   0   0
1183501.0   0   0
1184001.0   0   0
1184501.0   0   0
1185001.0   0   0
1185501.0   0   0
1186001.0   0   0
1186501.0   0   0
1187001.0   0   0
1187501.0   0   0
1188001.0   0   0
1188501.0   0   1
1189001.0   0   0
1189501.0   0   0
1190001.0   0   0
1190501.0   0   0
1191001.0   0   0
1191501.0   0   0
1192001.0   0   0
1192501.0   0   0
1193001.0   0   0
1193501.0   0   1
1194001.0   0   0
1194501.0   0   0
1195001.0   0   0
1195501.0   0   0
1196001.0   0   0
1196501.0   0   0
1197001.0   0   0
1197501.0   0   0
1198001.0   0   0
1198501.0   0   0
1199001.0   0   0
1199501.0   0   1
1200001.0   0   0
1200501.0   0   1
1201001.0   0   0
1201501.0   0   0
1202001.0   0   0
1202501.0   0   0
1203001.0   0   0
1203501.0   0   0
1204001.0   0   0
1204501.0   0   0
1205001.0   0   0
1205501.0   0   0
1206001.0   0   0
1206501.0   0   0
1207001.0   0   0
1207501.0   0   0
1208001.0   0   0
1208501.0   0   0
1209001.0   0   0
1209501.0   0   0
1210001.0   0   0
1210501.0   0   0
1211001.0   0   0
1211501.0   0   0
1212001.0   0   0
1212501.0   0   0
1213001.0   0   0
1213501.0   0   0
1214001.0   0   0
1214501.0   0   0
1215001.0   0   0
1215501.0   0   0
1216001.0   0   0
1216501.0   0   0
1217001.0   0   0
1217501.0   0   0
1218001.0   0   0
1218501.0   0   0
1219001.0   0   0
1219501.0   0   0
1220001.0   0   0
1220501.0   0   0
1221001.0   0   0
1221501.0   0   0
1222001.0   0   0
1222501.0   0   0
1223001.0   0   0
1223501.0   0   0
1224001.0   1   0
1224501.0   0   0
1225001.0   0   0
1225501.0   0   0
1226001.0   0   0
1226501.0   1   1
1227001.0   0   0
1227501.0   0   0
1228001.0   0   0
1228501.0   0   0
1229001.0   0   0
1229501.0   0   0
1230001.0   0   0
1230501.0   0   0
1231001.0   0   0
1231501.0   0   0
1232001.0   0   0
1232501.0   0   0
1233001.0   0   1
1233501.0   0   0
1234001.0   0   0
1234501.0   0   0
1235001.0   0   0
1235501.0   0   0
1236001.0   0   0
1236501.0   0   0
1237001.0   0   0
1237501.0   0   0
1238001.0   0   0
1238501.0   0   0
1239001.0   0   0
1239501.0   0   0
1240001.0   0   0
1240501.0   0   0
1241001.0   0   0
1241501.0   0   0
1242001.0   0   0
1242501.0   0   0
1243001.0   0   0
1243501.0   0   0
1244001.0   0   0
1244501.0   0   0
1245001.0   0   0
1245501.0   0   0
1246001.0   0   0
1246501.0   0   0
1247001.0   0   0
1247501.0   0   0
1248001.0   0   0
1248501.0   0   0
1249001.0   0   0
1249501.0   0   0
1250001.0   0   0
1250501.0   0   0
1251001.0   0   0
1251501.0   0   0
1252001.0   0   0
1252501.0   0   0
1253001.0   0   0
1253501.0   0   0
1254001.0   0   0
1254501.0   0   0
1255001.0   0   0
1255501.0   0   0
1256001.0   0   0
1256501.0   0   0
1257001.0   0   0
1257501.0   0   0
1258001.0   0   0
1258501.0   0   0
1259001.0   0   0
1259501.0   0   0
1260001.0   0   0
1260501.0   0   0
1261001.0   0   0
1261501.0   0   0
1262001.0   0   0
1262501.0   0   0
1263001.0   0   0
1263501.0   0   0
1264001.0   0   0
1264501.0   0   0
1265001.0   1   1
1265501.0   0   0
1266001.0   0   0
1266501.0   0   0
1267001.0   0   0
1267501.0   0   0
1268001.0   0   0
1268501.0   0   0
1269001.0   0   0
1269501.0   0   0
1270001.0   0   0
1270501.0   0   0
1271001.0   0   0
1271501.0   0   1
1272001.0   0   0
1272501.0   0   0
1273001.0   0   0
1273501.0   0   0
1274001.0   0   0
1274501.0   0   0
1275001.0   0   0
1275501.0   0   0
1276001.0   0   0
1276501.0   0   0
1277001.0   0   0
1277501.0   0   0
1278001.0   0   0
1278501.0   0   0
1279001.0   0   0
1279501.0   0   0
1280001.0   0   0
1280501.0   0   0
1281001.0   0   0
1281501.0   0   0
1282001.0   0   0
1282501.0   0   0
1283001.0   0   0
1283501.0   0   0
1284001.0   0   0
1284501.0   0   0
1285001.0   0   0
1285501.0   0   0
1286001.0   0   0
1286501.0   0   0
1287001.0   0   0
1287501.0   0   0
1288001.0   0   0
1288501.0   0   1
1289001.0   0   0
1289501.0   0   0
1290001.0   1   1
1290501.0   0   0
1291001.0   0   0
1291501.0   0   0
1292001.0   0   0
1292501.0   0   0
1293001.0   0   0
1293501.0   0   0
1294001.0   0   0
1294501.0   0   0
1295001.0   0   0
1295501.0   0   0
1296001.0   0   0
1296501.0   0   0
1297001.0   0   0
1297501.0   0   0
1298001.0   0   0
1298501.0   0   0
1299001.0   0   0
1299501.0   0   0
1300001.0   0   0
1300501.0   0   0
1301001.0   0   0
1301501.0   0   0
1302001.0   0   0
1302501.0   0   0
1303001.0   0   0
1303501.0   0   0
1304001.0   0   0
1304501.0   0   0
1305001.0   0   0
1305501.0   0   0
1306001.0   0   0
1306501.0   0   0
1307001.0   0   0
1307501.0   0   0
1308001.0   0   0
1308501.0   0   0
1309001.0   0   0
1309501.0   0   0
1310001.0   0   0
1310501.0   0   0
1311001.0   0   0
1311501.0   0   0
